afstand,vinkel,speed
477.4347892843586 , 5 , -0.9665823529412633
476.5611541914048 , 5 , -0.8736350929537875
475.4330156249965 , 5 , -1.1281385664083425
474.9590461323036 , 5 , -0.47396949269285715
474.3658655280823 , 5 , -0.5931806042213604
473.91715764211364 , 5 , -0.44870788596866096
473.2712674493852 , 5 , -0.6458901927284408
472.8105021068279 , 5 , -0.4607653425572812
472.71474072881705 , 5 , -0.09576137801086704
472.3719616436177 , 5 , -0.34277908519936107
472.10219698735796 , 5 , -0.26976465625974544
471.9353535893179 , 5 , -0.16684339804006662
471.9026645300626 , 5 , -0.032689059255298136
471.69442792514013 , 5 , -0.2082366049224981
471.35467881156546 , 6 , -0.3397491135746631
471.0297894608901 , 6 , -0.324889350675385
471.185345166676 , 6 , 0.15555570578591738
471.3511002741544 , 6 , 0.1657551074784453
471.44464216806665 , 6 , 0.09354189391224743
471.47439834981213 , 6 , 0.029756181745466848
471.659484791494 , 6 , 0.18508644168183164
471.8477481126362 , 6 , 0.1882633211422639
471.75413479382314 , 6 , -0.09361331881310053
472.25307575719177 , 6 , 0.4989409633686472
472.99998217222253 , 6 , 0.746906415030766
474.40673844283333 , 6 , 1.4067562706108252
476.18003807439806 , 7 , 1.7732996315647065
478.4666975342704 , 8 , 2.2866594598723435
480.77619596930475 , 8 , 2.3094984350343544
483.2325886072461 , 8 , 2.4563926379413457
485.7602687916333 , 8 , 2.527680184387207
488.2183983826524 , 8 , 2.4581295910191425
490.93224145584844 , 8 , 2.7138430731959935
493.53907687376244 , 8 , 2.6068354179139948
496.6070028176115 , 7 , 3.06792594384906
499.7112954410134 , 4 , 3.10429262340196
502.9536393115886 , 3 , 3.242343870575156
506.56780598777874 , 3 , 3.6141666761901465
510.49640764049764 , 3 , 3.928601652718881
514.5445865472956 , 3 , 4.048178906797965
518.4694907016142 , 2 , 3.92490415431856
522.1984136377876 , 2 , 3.7289229361733547
526.0533422679233 , 2 , 3.854928630135758
530.0819116643725 , 2 , 4.02856939644912
533.7968688612056 , 2 , 3.714957196833074
537.8772214594969 , 2 , 4.080352598291319
542.1303044323364 , 1 , 4.2530829728394774
546.6245701457541 , 0 , 4.494265713417733
550.9622036208748 , 0 , 4.337633475120651
555.5635389205618 , -1 , 4.601335299686927
560.6079436566203 , -1 , 5.044404736058426
565.6942231767407 , -1 , 5.086279520120403
570.5379987587129 , -1 , 4.843775581972232
574.9563931408076 , -1 , 4.418394382094652
579.0611044468184 , -1 , 4.104711306010786
582.7684467347093 , -1 , 3.707342287890937
586.9111812001851 , -1 , 4.142734465475801
591.4866382753277 , -1 , 4.575457075142642
596.4000651313187 , -2 , 4.913426855991041
600.7855945852621 , -2 , 4.385529453943321
604.9515311214254 , -2 , 4.1659365361633585
608.8977070734614 , -2 , 3.946175952035981
613.214164006279 , -3 , 4.316456932817541
617.1319058451253 , -3 , 3.9177418388462835
621.0453184472996 , -4 , 3.913412602174316
625.2224182291834 , -4 , 4.177099781883882
628.7801737786988 , -4 , 3.5577555495154174
631.9179176166668 , -4 , 3.13774383796807
634.885365173412 , -4 , 2.9674475567450855
637.6907704698858 , -4 , 2.805405296473843
640.7784325217473 , -4 , 3.0876620518614453
643.8012258313049 , -4 , 3.022793309557664
647.1288003051544 , -4 , 3.3275744738494883
649.9857171542453 , -4 , 2.856916849090902
652.7685535882721 , -4 , 2.7828364340267173
655.5221684510067 , -4 , 2.75361486273457
657.9520159611349 , -4 , 2.429847510128233
660.2778349863117 , -4 , 2.3258190251769144
662.3515272346258 , -3 , 2.073692248314072
664.0359752873552 , -3 , 1.6844480527294294
665.8523758621684 , -3 , 1.8164005748132213
667.4180268815734 , -2 , 1.565651019404981
669.3789091894741 , -2 , 1.9608823079007143
671.6043702853065 , -2 , 2.2254610958323724
673.6874845339778 , -2 , 2.0831142486713037
675.4932171858753 , -2 , 1.8057326518975136
676.8507274501306 , -2 , 1.3575102642553118
678.15210938806 , -2 , 1.3013819379293083
679.800686302078 , -2 , 1.6485769140180129
681.5511494506192 , -2 , 1.7504631485411581
683.23420671223 , -2 , 1.683057261610905
684.8997754929933 , -2 , 1.6655687807632016
686.7805423028656 , -2 , 1.8807668098722705
688.687290613531 , -2 , 1.9067483106654437
690.1610852818071 , -2 , 1.473794668276085
691.4452851830005 , -2 , 1.2841999011933667
692.7643139989367 , -2 , 1.3190288159362757
693.94659957637 , -2 , 1.182285577433332
695.4344800322718 , -2 , 1.4878804559018421
696.3613883188546 , -2 , 0.926908286582671
697.5618791441054 , -3 , 1.200490825250831
698.7955504436181 , -3 , 1.2336712995127117
699.8622530365493 , -3 , 1.0667025929311937
700.7709072869162 , -4 , 0.9086542503669
701.2387499005998 , -4 , 0.46784261368357727
701.5823123287355 , -4 , 0.3435624281356172
702.2350131892885 , -4 , 0.6527008605529967
703.2447234631735 , -4 , 1.0097102738850396
703.9890523238566 , -4 , 0.744328860683116
704.5493486303898 , -4 , 0.5602963065331635
705.078803323791 , -4 , 0.5294546934012911
705.6719092334988 , -4 , 0.5931059097078292
706.345499409024 , -4 , 0.6735901755252071
707.1790270961302 , -4 , 0.8335276871061997
708.0350457533145 , -4 , 0.856018657184305
709.0025941412208 , -4 , 0.9675483879062409
709.7144786766785 , -4 , 0.7118845354576421
710.2770554010159 , -4 , 0.5625767243373776
710.6815646000395 , -4 , 0.4045091990235029
710.5415750028031 , -4 , -0.13998959723627957
710.2645912053007 , -4 , -0.2769837975024042
709.4583069265005 , -4 , -0.8062842788001702
708.9655988402424 , -4 , -0.4927080862581412
708.5632213589004 , -4 , -0.4023774813420399
707.6800549420235 , -4 , -0.8831664168769172
706.4464691049253 , -4 , -1.2335858370981858
705.4327763310228 , -4 , -1.0136927739025259
704.0694896138527 , -4 , -1.363286717169986
702.5036171395132 , -4 , -1.5658724743396308
700.6750951039506 , -4 , -1.828522035562525
698.5399931384513 , -4 , -2.135101965499248
696.2812374443422 , -4 , -2.2587556941091975
693.7051108966738 , -4 , -2.5761265476683985
691.1862647833003 , -4 , -2.518846113373505
688.8201169163968 , -4 , -2.3661478669034395
686.5444656023415 , -3 , -2.2756513140554113
683.86738969865 , -3 , -2.6770759036915592
681.0224912313153 , -3 , -2.844898467334651
678.4423500757676 , -3 , -2.580141155547587
675.4376215055079 , -3 , -3.0047285702598256
672.342188646324 , -3 , -3.095432859183929
669.5515499970502 , -2 , -2.7906386492737614
667.0864119386923 , -2 , -2.465138058357822
664.2300734185816 , -2 , -2.8563385201106883
661.4184186570784 , -2 , -2.811654761503156
658.6459368428667 , -2 , -2.7724818142116416
655.5681940657333 , -2 , -3.0777427771333925
652.8403456046881 , -2 , -2.727848461045288
649.9598922772751 , -1 , -2.880453327412944
646.665121118973 , -1 , -3.2947711583020913
643.3161296830915 , 0 , -3.348991435881513
640.2494092141152 , 0 , -3.0667204689762655
637.1036358034931 , 0 , -3.145773410622044
634.0642592858418 , 0 , -3.0393765176513154
630.5779262362958 , 0 , -3.4863330495460674
626.7739428502188 , 0 , -3.803983386077043
622.880260748628 , 0 , -3.8936821015907466
618.918899183993 , 0 , -3.9613615646349896
615.1285389454963 , 0 , -3.7903602384966453
611.343514997594 , 0 , -3.785023947902318
607.3094116000128 , 0 , -4.034103397581143
603.5237843386207 , 0 , -3.785627261392219
599.7232208946505 , 0 , -3.8005634439702303
595.8147369404303 , 0 , -3.908483954220175
592.4001536220645 , 0 , -3.4145833183657874
589.052169802031 , 0 , -3.347983820033507
585.4663351360259 , 0 , -3.585834666005079
581.4652638121286 , 0 , -4.00107132389732
577.2470289786376 , 0 , -4.218234833491001
573.0364874342953 , 0 , -4.210541544342318
568.5213226320138 , 0 , -4.515164802281474
563.8946814334314 , 0 , -4.626641198582414
559.6502937836053 , 0 , -4.244387649826112
555.0885337664182 , 0 , -4.56176001718716
550.9647086961694 , 0 , -4.123825070248801
546.8697581203788 , 0 , -4.0949505757905476
542.3015504425723 , 0 , -4.568207677806489
538.0453829359363 , 0 , -4.2561675066360145
534.2762353924909 , 0 , -3.769147543445426
530.6448454574776 , 0 , -3.631389935013278
526.9135040760906 , 0 , -3.7313413813869674
523.6003142296595 , 0 , -3.3131898464310447
520.164799530152 , 0 , -3.4355146995074533
516.5818243204247 , 0 , -3.582975209727228
513.1656472922689 , 0 , -3.4161770281558503
509.28715924259234 , 0 , -3.878488049676558
505.5006313744659 , 0 , -3.786527868126454
501.66044237759894 , 0 , -3.8401889968669742
497.7468023610409 , 0 , -3.913640016558022
494.26917180824717 , 0 , -3.477630552793752
490.61239445898644 , 0 , -3.6567773492607003
487.11831036105957 , 0 , -3.494084097926874
483.68078403203566 , 0 , -3.437526329023894
479.93685271929064 , 0 , -3.7439313127450236
476.66529527409983 , 0 , -3.2715574451908154
473.1913143113965 , 0 , -3.4739809627033327
469.5514791150815 , 0 , -3.639835196315029
466.05917453221633 , 0 , -3.49230458286516
462.7802763762386 , 0 , -3.2788981559777346
459.3896838308745 , 0 , -3.3905925453640693
